date,HRP-Sample,HRP-LW,HRP-NLS,HRP-POET,HRP-PoetCV,EW,MinVar-LW,MinVar-NLS,RP-Sample
2018-07-19,0.0013474894407469531,0.0011128359628771772,-0.0006221890258531297,0.0013892941677897215,0.0011964959006354435,-0.0006221890258531296,0.0024841174565621337,-0.0006221890258531296,-0.0002153862241422848
2018-07-20,-0.003507624455808442,-0.00326045240637053,-0.003472087254601624,-0.003718464632850605,-0.0034099683764308364,-0.003472087254601624,0.004122947323559987,-0.0034720872546016245,-0.003220669437337568
2018-07-23,-0.00016225902851436464,1.2851415180458335e-05,0.0003846999921373216,-2.7565338814154495e-05,-0.0001549587019685746,0.00038469999213732234,8.701808469168993e-05,0.00038469999213732245,9.216512452135408e-05
2018-07-24,-0.000916272274549132,-0.0010813400434158329,-0.0007446617611621488,-0.001002132348433041,-0.001078958896025072,-0.0007446617611621491,0.0007039645647971196,-0.0007446617611621492,-0.00020879961610978512
2018-07-25,0.008352363752139581,0.008363894761903514,0.008302202628195142,0.007992112464583695,0.00799965198700022,0.008302202628195143,0.012921487790374993,0.008302202628195143,0.008499892165061312
2018-07-26,0.002907156696464271,0.0033716468430285973,0.0033807633014830223,0.0033683040264343455,0.0035590375912735337,0.0033807633014830214,-0.000840693030771411,0.0033807633014830223,0.003546373873677106
2018-07-27,-0.005713871767384899,-0.005933004197618542,-0.006092909914474036,-0.005822242339388019,-0.005503577785109445,-0.006092909914474035,0.004808131920510688,-0.006092909914474038,-0.005767908273250704
2018-07-30,-0.005092631614701156,-0.0050759394777648275,-0.004396640545148586,-0.00492450303045211,-0.00459766011941621,-0.004396640545148585,-0.007335104301135556,-0.004396640545148586,-0.004648322757523314
2018-07-31,0.006919306617875827,0.006930199146753535,0.00680419769402761,0.006841187085679313,0.00787047571382394,0.00680419769402761,0.0007640470936066529,0.006804197694027612,0.007491384496106806
2018-08-01,-0.006023629028435386,-0.005741371920016344,-0.006996155146294637,-0.006187095851867225,-0.005673118389885513,-0.006996155146294637,0.007975776151734842,-0.006996155146294638,-0.006135699596809392
2018-08-02,0.004362960792303639,0.003993596716851772,0.003744671963031998,0.004012491273428756,0.0037190068111865016,0.0037446719630319994,0.0012512024567438186,0.003744671963032,0.003549191149714655
2018-08-03,0.005778400549606617,0.0057430064316971565,0.004719866836171255,0.006318369413746956,0.006019048225745787,0.004719866836171256,-0.008719008100480116,0.004719866836171257,0.005147494391923798
2018-08-06,0.0016101425909533945,0.0015159927170553622,0.002182811161226909,0.0016416345441315195,0.0014816703963242027,0.00218281116122691,0.00029747396702935923,0.00218281116122691,0.001994750361269703
2018-08-07,0.0005578476734631504,0.0006998158577269721,0.0019647380501126794,1.422230973927191e-05,0.0009607989846108791,0.001964738050112679,-0.0003970443828150864,0.0019647380501126794,0.001809512616197684
2018-08-08,-0.002110999128453994,-0.002119969867839541,-0.0018505970935652522,-0.002145932831352331,-0.002348426378217083,-0.0018505970935652515,8.100122329582105e-05,-0.0018505970935652522,-0.0019367013388910147
2018-08-09,-0.000909411734054576,-0.0008298505265571413,-0.00135555276130919,-0.000581275672571259,-0.0008443008961478433,-0.0013555527613091896,-0.004477808308707474,-0.0013555527613091898,-0.0013164429566095283
2018-08-10,-0.006372811483253342,-0.006492065998071313,-0.00747697683845888,-0.006423256136148516,-0.006684985035060255,-0.00747697683845888,-0.0009335816973643623,-0.007476976838458882,-0.007353065097645201
2018-08-13,-0.004064893086608271,-0.004358657198986438,-0.004860890985759097,-0.0038522564743909524,-0.004113908755361197,-0.004860890985759097,-0.008487551273283609,-0.004860890985759098,-0.0045418879622472885
2018-08-14,0.007231812843697248,0.007398634897270399,0.008147320246056071,0.007201520920665122,0.006974432184417078,0.008147320246056071,-0.002793297209441448,0.008147320246056071,0.007519195797237968
2018-08-15,-0.0042295821104116095,-0.004610615807927491,-0.0075123447097791545,-0.0038760473779945893,-0.0038457680118177103,-0.0075123447097791545,0.006463047458204734,-0.007512344709779155,-0.005652333267869216
2018-08-16,0.007531063884815575,0.007511735463085446,0.00790630135678526,0.0078064301939615366,0.0077586758375100965,0.00790630135678526,0.000961345315768222,0.007906301356785262,0.007892867813229055
2018-08-17,0.006040590126071713,0.00607952081797576,0.005093880880154375,0.006313371471406127,0.0059026988193030885,0.005093880880154376,0.007929221729333986,0.005093880880154376,0.0052706850096871675
2018-08-20,0.00415173119787173,0.003994103174219158,0.004636584927923876,0.004029402453249476,0.003688912422495379,0.004636584927923875,6.564986338672855e-05,0.004636584927923877,0.003966218324830764
2018-08-21,0.0007341193683237515,0.0006698620430445162,0.0029006564706440777,0.00042708044965010506,0.0004411365782184795,0.0029006564706440786,-0.003596943514839457,0.002900656470644079,0.0018475251337334026
2018-08-22,-0.003282465984458268,-0.0032697669994128003,-0.002490422713232612,-0.0033515816548661233,-0.0035822245432868393,-0.002490422713232611,0.0006329171546079464,-0.002490422713232612,-0.0029215256033532024
2018-08-23,-0.0023673878143889117,-0.0024319760090284904,-0.0027852976945410366,-0.0026932988904787036,-0.002515904099064902,-0.0027852976945410375,-0.0053163966572209705,-0.002785297694541038,-0.0025962119905577705
2018-08-24,0.004875944126194865,0.004759459494234085,0.005125228730523418,0.00470029361526497,0.004875340350733491,0.005125228730523418,0.0035320402922789586,0.005125228730523419,0.005114940112408444
2018-08-27,0.0037288627941731906,0.0038358642845188985,0.006062905889945588,0.003201358808251422,0.0027596601342345815,0.006062905889945588,-0.0014001365595558615,0.006062905889945589,0.005264746881394782
2018-08-28,0.00019903209975455477,0.00015887117890920285,0.00037409525921970713,0.0003175141747347291,0.0001770430444283726,0.00037409525921970713,-0.0036981794273140004,0.00037409525921970713,0.00039647541289275094
2018-08-29,0.0029264264676140436,0.003611001492781984,0.0038748064609152415,0.0028390194582186114,0.0026911908554751794,0.0038748064609152415,0.0036340167867571194,0.0038748064609152423,0.003606558770454214
2018-08-30,-0.005199675912901432,-0.006255022731285169,-0.007006437411379959,-0.005309676490908111,-0.005009751104472567,-0.007006437411379958,-0.0030816392548198516,-0.0070064374113799595,-0.006452728385380074
2018-08-31,0.001607558190863626,0.001053608012526389,0.00038791279992605885,0.001863270651103518,0.0013709716037973428,0.0003879127999260584,0.0011934362507121754,0.0003879127999260585,0.0005962025599159566
2018-09-04,-0.0020559855977882423,-0.002037152435122845,-0.0020394387153522247,-0.0020463664472900526,-0.0024177910215048893,-0.002039438715352225,0.001957838718001166,-0.0020394387153522256,-0.001702462854030043
2018-09-05,0.0018460832744600774,0.0023075609120144203,0.00040281380737593647,0.0021718433968321237,0.0026858688624333974,0.00040281380737593615,0.0009633807044885365,0.00040281380737593615,0.0013320549887389811
2018-09-06,-0.000462127924217514,0.00039183316120031505,-0.0029822702853824243,-0.0006434695513805789,-0.0004411342782905541,-0.0029822702853824243,0.0029878942182451265,-0.002982270285382425,-0.0012892029850416328
2018-09-07,-0.0026804792995293544,-0.0033993790881111006,-0.003686904682529468,-0.0026857988012408984,-0.0030827217634193447,-0.0036869046825294674,-0.0024962591881479397,-0.0036869046825294682,-0.003922103024190864
2018-09-10,0.001364432760826834,0.0025798393137822216,0.0037079157082621135,0.0016439090185712986,0.001597041498143927,0.0037079157082621135,-0.0011227127259829627,0.0037079157082621143,0.0033553269071833402
2018-09-11,0.0021550682226806456,0.00028123225511974767,0.0006702477328102319,0.0020625785664473845,0.0019058835983402876,0.0006702477328102321,0.0001411401846481439,0.0006702477328102321,0.0007094071106525184
2018-09-12,0.00206525036050531,0.002076027629455858,0.0015671283581225272,0.0022344484888212274,0.002248339000931313,0.0015671283581225276,-0.0025093306521122285,0.0015671283581225276,0.0011595383642778528
2018-09-13,0.003545348796077288,0.004368845993997286,0.0037315053525515856,0.003678546146659388,0.0032822760151431755,0.0037315053525515847,0.003962326889428353,0.0037315053525515856,0.004179020537396389
2018-09-14,8.620563406532645e-05,0.00015038338866289142,0.0013371647276945223,-0.00013751951619926818,-0.0004534238943696665,0.0013371647276945219,-0.003023565207507393,0.0013371647276945223,0.000785017114703754
2018-09-17,-0.0018439080973359652,-0.0021234910795981067,-0.0034810017391000256,-0.0015225131668160303,-0.0008693987933577624,-0.003481001739100026,0.0037108513034783256,-0.0034810017391000273,-0.0028122295052834226
2018-09-18,0.0027268931434604794,0.0030871342496048304,0.0043727863807080086,0.0023660333033774313,0.0020359231419025048,0.0043727863807080086,0.0031091466539940843,0.0043727863807080086,0.00354934880641382
2018-09-19,-0.0016985309728954738,-0.002177378606266564,0.00014231146849630628,-0.0019187731612627362,-0.0023821442633095106,0.0001423114684963069,-0.011545375334950432,0.0001423114684963069,-0.0008401771630439167
2018-09-20,0.005006465510446676,0.006123211592274702,0.006342402831075585,0.004898191258918633,0.004842311067252167,0.0063424028310755855,-0.0021339386309359664,0.006342402831075587,0.006256314867531817
2018-09-21,0.0009141069385661806,0.001487951085988091,0.0010907439648638448,0.0009591244784515307,0.001268461061530444,0.0010907439648638446,0.004102706860485564,0.001090743964863845,0.0010874715711732465
2018-09-24,-0.007080335242375464,-0.008406384457811061,-0.007405774310235722,-0.007074028479656321,-0.007439568059777728,-0.007405774310235721,-0.0034750383792730884,-0.007405774310235724,-0.007913215568470853
2018-09-25,-0.0026459790330589966,-0.002998127952806724,-0.0029399830738021182,-0.0027198622682366082,-0.0027194976747247257,-0.002939983073802117,0.002830112475058106,-0.002939983073802118,-0.0031128677845848975
2018-09-26,-0.002746240365985459,-0.003391506153629694,-0.003915137104726737,-0.002827167601718526,-0.004257708465200152,-0.003915137104726737,-0.005484090948190492,-0.003915137104726737,-0.004523643360225449
2018-09-27,0.00023559077772948082,4.6122219025500756e-05,-8.959253433436676e-05,0.00028666379016338317,-0.00020525087597861587,-8.95925343343675e-05,-0.000625251680735153,-8.959253433436752e-05,-0.00020477510501846634
2018-09-28,0.0026390669818324524,0.002720179400103259,0.0015609357965919017,0.0034241953269468855,0.0030815114076405002,0.0015609357965919019,0.004221900504465948,0.0015609357965919023,0.002196251515271486
2018-10-01,-3.7289748734090606e-06,5.5021533952247286e-05,0.0002193906084472281,-0.00040971898772823264,-0.00015173205517975287,0.0002193906084472281,-0.004468310531383276,0.000219390608447228,0.00039138369915119183
2018-10-02,-0.0009762694356948385,-0.001012716049740458,-0.00197891589415618,-0.0005753767546160294,-0.0001414223256257811,-0.0019789158941561796,6.47368691988569e-05,-0.00197891589415618,-0.0010308413868082929
2018-10-03,-0.0019107015933453413,-0.0017214302274658653,0.00029459396805542597,-0.0026077150778442493,-0.0022014335432359016,0.0002945939680554259,-0.005033667970677971,0.000294593968055426,-0.0007533148427322531
2018-10-04,-0.006255666939649259,-0.006089760348173394,-0.007258109948686443,-0.005928551697027309,-0.0050405797017475116,-0.007258109948686443,0.0018662725477593166,-0.007258109948686445,-0.00612238803504525
2018-10-05,-0.003444882680193488,-0.003213332707087936,-0.004985693252886896,-0.002674542010011859,-0.0026709703182416673,-0.004985693252886896,0.00417057201091798,-0.0049856932528868966,-0.003836880778731863
2018-10-08,0.0025097702434956535,0.0022171903707102402,0.0011598255512261554,0.0033818467272283357,0.0031690938651871823,0.001159825551226156,0.003054539644546233,0.0011598255512261567,0.0016146976623379562
2018-10-09,-0.0036067865133424127,-0.0035993908828569716,-0.0049796809552774815,-0.0028212919340228015,-0.0034007887579897097,-0.0049796809552774815,0.001452598027673566,-0.004979680955277483,-0.004499582089160234
2018-10-10,-0.02664695937407774,-0.02680336103843364,-0.02939124153301408,-0.025300803868018765,-0.026106958261618414,-0.02939124153301408,-0.019059590367276988,-0.02939124153301408,-0.028009493410250715
2018-10-11,-0.021529147449590752,-0.021968500155227954,-0.02193122253718452,-0.02135504433210071,-0.022914568893870228,-0.02193122253718452,-0.01860404201259044,-0.021931222537184523,-0.02244855974640634
2018-10-12,0.008315711193431986,0.007874952976721451,0.008851793816059174,0.007957601559530687,0.006886515251443409,0.008851793816059174,0.002113665537294816,0.008851793816059175,0.007850490674863944
2018-10-15,1.303538608788922e-05,-0.0006177038360089671,-0.000606030248853193,0.00036618465097123506,-7.1859124955862e-05,-0.0006060302488531929,0.0008349655793199744,-0.0006060302488531932,-0.0006738277573557376
2018-10-16,0.01910838263400173,0.019242174532856256,0.019462100030450406,0.019019611538333505,0.01814994890856855,0.019462100030450406,0.014822652935850408,0.01946210003045041,0.018923737674468397
2018-10-17,-0.0017310499106784909,-0.001141263820716186,-0.00249620118558294,-0.0015878561859283544,-0.0009143652322476922,-0.002496201185582939,-7.861818090641754e-05,-0.00249620118558294,-0.0017883339711612012
2018-10-18,-0.011074882484865578,-0.010477989614760683,-0.013016868926311077,-0.009866276332600506,-0.010007449807830688,-0.013016868926311077,-0.0047765180721452164,-0.01301686892631108,-0.011817406749929857
2018-10-19,-0.0014026059246387904,-0.0008681671200240169,-0.0026659562869489925,-0.00027916655256009736,0.0004047711827135219,-0.002665956286948993,-0.0001441592640307029,-0.0026659562869489934,-0.0010270094031732066
2018-10-22,-0.006369077982918637,-0.006449962383766038,-0.006797228542554154,-0.006763541323398235,-0.00746686337364006,-0.006797228542554154,-0.008257441983999475,-0.006797228542554156,-0.006912056816404046
2018-10-23,-0.004612121493297941,-0.004275215499064676,-0.006300484089137985,-0.004133170486344513,-0.004283597281136532,-0.006300484089137985,-0.000256482354472473,-0.006300484089137985,-0.005709345160520442
2018-10-24,-0.022938508378270852,-0.023206106747515755,-0.02732813463147502,-0.020944179564678856,-0.019784261997870378,-0.02732813463147502,-0.008969352907006076,-0.027328134631475022,-0.02401080028227142
2018-10-25,0.010034025762210238,0.009963380264978009,0.013391700337690996,0.008971449417679182,0.009621939183387915,0.013391700337690996,0.0076788720335848526,0.013391700337690998,0.01226848252942715
2018-10-26,-0.015961107671191573,-0.015137443425688648,-0.016075158499473836,-0.015935746126737503,-0.016009320532719352,-0.016075158499473836,-0.011403754330166356,-0.01607515849947384,-0.015592734474062312
2018-10-29,0.002375809045925126,0.0023266414068223045,-0.0011784555677498395,0.0033917723634836585,0.0030866930204511613,-0.0011784555677498392,0.00908185927725794,-0.0011784555677498397,0.00017319922397696167
