date,HRP-Sample,HRP-LW,HRP-NLS,HRP-POET,HRP-PoetCV,EW,MinVar-LW,MinVar-NLS,RP-Sample
2005-06-22,-3.999035205998895e-05,9.171899186860863e-05,-6.006681062206949e-05,-2.5208347882013987e-05,7.576177418148065e-05,0.0004254275326696857,0.0035102628749323203,0.002076980039542598,0.0006097019517543618
2005-06-23,-0.009663687699178861,-0.009707425578157094,-0.00947419785114364,-0.009521963204986978,-0.00963463369921097,-0.009748025911799005,-0.008561372899880532,-0.00819712013044544,-0.009751056796724845
2005-06-24,-0.007628183984239599,-0.0074173931387543955,-0.007359621859138132,-0.007710310060403872,-0.007544005020563878,-0.008697204611234072,-0.009028292707375816,-0.008665580175470616,-0.007702642702761249
2005-06-27,-0.001613494590611568,-0.002021750654231451,-0.0017381765381257843,-0.001802843674868659,-0.0017731822085388757,-0.0029951321836654107,0.018811218919392293,0.013184853769883232,-0.00222943016991015
2005-06-28,0.011207128796126758,0.011025484752987336,0.010851464002779379,0.011219483689690477,0.011248791573628798,0.011598912090194816,0.007287442982859158,0.006796729089336877,0.011134989918618117
2005-06-29,-0.002176103175265865,-0.0021065395076530174,-0.0022991218514239803,-0.002173387153759518,-0.0022202489623306485,-0.0011098465851531083,-0.006049214490919329,-0.004136771064325535,-0.001482112275135001
2005-06-30,-0.004285644097749086,-0.004355500617105142,-0.0043523803395068665,-0.0042706748802537955,-0.004214551445634457,-0.004730289455932885,-0.003628110397720516,-0.004125854270597961,-0.004696576182591017
2005-07-01,0.0013851046559349163,0.0016568550361578793,0.001747568811430729,0.0014606962474841899,0.0011377200166673576,0.0015728838750877596,-0.013667932325364271,-0.006506381935314838,0.001813687044994939
2005-07-05,0.007830493820542671,0.007740767672665373,0.00774371390039509,0.007699618628858551,0.007450809829419738,0.009208573205066503,0.002055173669481324,0.0032974824176809337,0.008734855565712579
2005-07-06,-0.008533960201304746,-0.008620541079720935,-0.008767835537436484,-0.00865224582460282,-0.008845693268624163,-0.006716214581106744,-0.008099209519166727,-0.009477803096502929,-0.0075355620904432145
2005-07-07,0.0021009856422493076,0.00202325387384897,0.0020602394097983803,0.001985056977120002,0.001900905854077924,0.002575781411307196,0.0026416281850429784,0.0017843127926161356,0.002294214361624341
2005-07-08,0.01146032339300018,0.011464478146764443,0.011152462029061462,0.011325624255316177,0.01130908464525482,0.012007267688880795,0.0065277284372187655,0.008528084103779364,0.011452871221306287
2005-07-11,0.005927295043612924,0.005862371965122654,0.005850005683845642,0.0057587913111038025,0.005731913825349917,0.007755934079751591,-0.003274096596768332,-0.0016092823249565852,0.006909151560036385
2005-07-12,0.00048075319070634335,0.0004885240259700469,0.0007772855477684069,0.00040646714896751534,0.000669759913304718,0.0014470210247186093,-0.002710721428493978,-0.0011248099374576656,0.001088721311981385
2005-07-13,9.30353956803715e-05,0.00016421131967199243,5.785002857318386e-05,7.519888999687804e-05,3.996815117536783e-05,0.0005680832582634253,-0.0005536556156791971,-0.0005272776796480174,0.0003983594451859972
2005-07-14,0.0008178738637710134,0.00038722298850194165,0.0004698649518844402,0.0007634270497037888,0.000916380954509086,0.00043390049537630007,0.00729912089841146,0.003309550536390188,7.252479756087479e-05
2005-07-15,0.001374253072670663,0.0014328201459184356,0.00149030655565857,0.0014528486756006146,0.0015145020108111521,0.0007373354612479929,-0.002851449866551372,-0.001146919765810698,0.0009984113354552825
2005-07-18,-0.003166073517367458,-0.0033293419254504216,-0.0031906047151270883,-0.0033068325551063875,-0.0032080693602330635,-0.0023885613812700767,-0.008967418184832363,-0.007783711419218711,-0.0025116086087948277
2005-07-19,0.005331673291070164,0.005401942103182121,0.0053223350554896165,0.0053212270359260785,0.005101435535971663,0.008041234200978872,0.006866328384420227,0.004514461188287274,0.007055844898891293
2005-07-20,0.0065206886190146834,0.0065197121486112895,0.006432585637066389,0.006641621611134915,0.006541238548468022,0.006870511080818957,-0.0010733832366874268,-5.75409866010958e-05,0.007054097346185591
2005-07-21,-0.00710675786851835,-0.007059724444104952,-0.007040694991342623,-0.007035908502984595,-0.006970398748730556,-0.008681944794241564,0.005713365208038373,0.0024847771616661766,-0.008185761606220997
2005-07-22,0.005814407369473734,0.005688992491177776,0.005913543255309703,0.00560766113142488,0.0056440942533840825,0.006866776657630381,0.0011794951328584016,0.0011585377408636,0.006739973723756944
2005-07-25,-0.003544708723284189,-0.0035732326342739523,-0.0033652784014461855,-0.0035928510343131064,-0.0035691967890802275,-0.004570371200184335,-0.0011091704372372874,-0.0004254361428746163,-0.0038788360105863097
2005-07-26,0.0028302907880478657,0.0028081601070907986,0.002757208758628376,0.002763847326297405,0.0025302236769727555,0.003503112144768877,-0.0008828306228468011,-0.0005242381663750705,0.0027948965638096355
2005-07-27,0.003643014635178102,0.0037164608224802536,0.0034711225692006637,0.0034547276676269,0.003465129549681006,0.003702621374842898,0.0004639623035365438,0.0039608159878437195,0.0036045395087578747
2005-07-28,0.007879693093389312,0.008034906232991792,0.008032009659664986,0.007986619917536623,0.008315943795043947,0.0063765230409044225,0.009453043530505556,0.009977165144611314,0.006838653349471519
2005-07-29,-0.005710520171610282,-0.005802917599800325,-0.005786140810448632,-0.0054594687448422915,-0.005568158501821422,-0.006091674772725938,-0.002459151466286132,-0.0029966747515775445,-0.0060726657773638205
2005-08-01,-0.000708288952507175,-0.0005365092958184509,-0.0006892082133312099,-0.00070999755990277,-0.0009021806587874295,6.42321023563991e-05,-0.0019978852051830086,-0.002536666570828497,-0.0005000775867155806
2005-08-02,0.003775211403001352,0.003160419383518383,0.004067881138917212,0.004008837865331594,0.0039464600707107365,0.00468181288122414,-0.01306651028395202,-0.008362433549685676,0.004224591038670424
2005-08-03,0.0007188493366351836,0.0005254483639651525,0.0010393859386099219,0.0007713794979074319,0.0009063854555778408,1.0640265464233359e-05,0.004429396633995602,0.005080074812872492,0.0005898964508391347
2005-08-04,-0.008650158540889775,-0.00879067869194253,-0.00852561236313594,-0.008721293535138027,-0.008548169210265116,-0.009565157259239931,-0.004560663959171618,-0.0060155290032112025,-0.009208442225388412
2005-08-05,-0.009375063824651824,-0.009389420881525092,-0.009713555962453655,-0.009279182770197639,-0.00953507425275723,-0.0099160356129402,-0.006387176706000497,-0.0072368344944506845,-0.010110689673355221
2005-08-08,-0.003188265634829712,-0.0033764158931564917,-0.0034090169410734665,-0.003470006694141848,-0.003539202463240566,-0.0028689177843905906,-0.0051331615937127975,-0.005551997176319764,-0.0029860279132062446
2005-08-09,0.004778750635316206,0.004720813437733786,0.004799865988915277,0.0047368689316244035,0.004805077025512554,0.00492904151618651,0.002001584878812235,0.003017261190843682,0.004953582627276441
2005-08-10,-0.0004974244310448772,-0.0004504906913117741,-9.603896658052218e-05,-0.00038274651660726304,-0.00018534438992161506,-0.0010118038675991496,0.0032216745764107038,0.0020350102434940295,-0.0006542809180635071
2005-08-11,0.006311537773042852,0.0061808525825603885,0.006098269334127855,0.006211664126465131,0.006142829706367537,0.006727896912878702,0.004105871102227954,0.00479786477984944,0.006395973862437541
2005-08-12,-0.004151909275632563,-0.004223927615357768,-0.0040731876484327925,-0.004066674794034069,-0.0041310474001071094,-0.00509092117643526,-0.0007367182347155315,-0.0014939825104842428,-0.004778717974079315
2005-08-15,0.004040882066520425,0.0040185593696829705,0.003984448723768533,0.004130044463934551,0.0038512504237012313,0.003925926916648144,0.008224180381048997,0.0066532807130359976,0.004002384286913439
2005-08-16,-0.011680536411651532,-0.01139720582878368,-0.011499687245087114,-0.011778406316237144,-0.011456789999326809,-0.013220804665684462,-0.00417121900510197,-0.005934626649353092,-0.012634288754273955
2005-08-17,-3.0798131255633545e-05,-9.440879005365262e-05,-0.00020505072401318783,-1.939995889238005e-05,-8.17182865750389e-05,0.0007996773046602809,0.0009488142451303323,-0.0005307678918105321,0.00037026032784246804
2005-08-18,-0.0005615696904914631,-0.0004806436293083817,-0.0003956414447377138,-0.0004138546028338884,-0.00034618686348439153,-0.0024105570712332344,0.0003744863130983728,0.001301235947523671,-0.0016446147596718848
2005-08-19,0.0010681228802804808,0.0011728307511349417,0.0012107806705721697,0.0012312748367499051,0.0012473477374030442,0.002148294540793768,-0.0009018743186055273,0.00027006193713087674,0.0018672115037986774
2005-08-22,0.0017601181729756555,0.001728296117707089,0.0019198010611452402,0.0017793799447555815,0.001883320978749824,0.0009825524561987162,0.008351443477168064,0.007162502199921725,0.001596289715551335
2005-08-23,-0.005691678311394669,-0.005113112334239993,-0.00521853933661574,-0.004966072101975533,-0.004816354098360032,-0.004229451891961903,-0.004622553779226499,-0.002025057265829196,-0.0044558864958018475
2005-08-24,-0.005061740171785617,-0.0048612034409115665,-0.0048376911789762755,-0.005055770778139928,-0.004978447031455352,-0.004318267352468294,-0.005364612709239444,-0.00443277268698513,-0.0049512288006447166
2005-08-25,0.0009812467429425665,0.000829070567368557,0.000864730175484016,0.0011453933283807854,0.000824307737644482,0.001930254954632484,-0.01741408560407454,-0.008588899576715521,0.0009006215931300671
2005-08-26,-0.005874477678603745,-0.005917326089631062,-0.005941264735433676,-0.0058003860595444235,-0.005811813431708464,-0.006422435318111869,-0.00033648145316878843,-0.0022060554569765965,-0.006397887439070352
2005-08-29,0.005020467663813955,0.005201858890860455,0.005281402122750839,0.005017667942228013,0.0051822459521815144,0.005474301289879124,0.0018116551126156144,0.002253358733642198,0.005128688283879484
2005-08-30,-0.004729754188520365,-0.004383058360556719,-0.004430803707483473,-0.00461759226171367,-0.00446711177326426,-0.004044575388297273,0.0007634642519284645,-0.0005148322216644072,-0.004595199553141532
2005-08-31,0.009589889450018778,0.009603187842788219,0.009558325843633479,0.009605089948173835,0.009243858527504374,0.01082262788333025,0.00033568628277462514,0.0031280998092400314,0.010253717189442436
2005-09-01,0.0006602383895091186,0.0009035120104106977,0.0011842491625349818,0.0005123277957510325,0.0008758890126240901,0.0006556610488553704,0.004541205387286486,0.0022195243541374035,0.0009386971807201979
2005-09-02,-0.0039609154907265295,-0.0037951025266435724,-0.00411071318123411,-0.004083272097130982,-0.0037269693946658787,-0.007662988538061565,0.005473999831591573,0.010909786470698717,-0.006496888738208883
2005-09-06,0.010826849805198406,0.010590549972590053,0.010668713893565192,0.010775600037932008,0.010667896852372589,0.011491748155434207,0.00748735554476185,0.007677754002929586,0.011321623279809196
2005-09-07,0.001311839791473424,0.0009884115333068761,0.000757359355439924,0.000970055114168837,0.0009099344676437519,0.0030136404669577387,-0.005373522977610554,-0.0037878495860337188,0.0020172442107737215
2005-09-08,-0.0056781888822761304,-0.005624229042058859,-0.005726525683709065,-0.005771023160511655,-0.005860877897915923,-0.005157100888769977,0.0016171546082090055,0.0002785487725428655,-0.005647635993498718
2005-09-09,0.008200372145761853,0.008231817767034003,0.008126122940404736,0.008124440516796626,0.00805837455770304,0.008817024521554596,0.006148154604315744,0.006076594410722112,0.008318720982088718
2005-09-12,0.00045483479486027356,0.00032438560323294,5.5726793408585144e-05,0.00029766447983106025,0.00020131028539049353,0.0013892926906301118,-0.005248809039213732,-0.005153242689624376,0.0010610546431322142
2005-09-13,-0.008152825377189515,-0.008128769018514686,-0.008199054791393113,-0.008192022251574423,-0.008145981237118675,-0.006997513964379534,-0.005316618467623042,-0.006589892510829056,-0.007756627319314994
2005-09-14,-0.004130448603626021,-0.003947233527188058,-0.00374844583725294,-0.004201739911754271,-0.00392062688377285,-0.003832256967692585,-0.0024106121334489445,-0.002614890830168094,-0.003651222275928207
2005-09-15,0.00048469380871181406,0.0007722497929509612,0.0009665919188081298,0.0007701344813817847,0.0009964979140760083,-0.0014508885440657152,0.007369891136779843,0.006774173631981699,-0.0003328934516049131
2005-09-16,0.006047397751408662,0.006199426432411925,0.006271297038549835,0.006037558740909241,0.006111662037197735,0.00646086405793293,0.003634988787534411,0.004741401277547485,0.006761082513015225
2005-09-19,-0.008644894788740849,-0.007917283915722393,-0.007860353184108184,-0.008514223176981865,-0.008248819706439403,-0.007984041116896016,-0.0070865423924059865,-0.00775240147080575,-0.008065466529732774
2005-09-20,-0.009592958021134424,-0.009059627975458666,-0.009141397407645593,-0.00972059836418953,-0.0090204066407815,-0.009041311254141225,-0.009430222549986614,-0.008716894242561068,-0.009058543001169731
2005-09-21,-0.011366419748850935,-0.011113361218506073,-0.011593294463739974,-0.01133562777591037,-0.011516994167325819,-0.011566344008431772,-0.0067464332219133545,-0.009231000656463456,-0.011849987176495881
2005-09-22,0.004041787603161841,0.003650956958113625,0.003628251289190472,0.004021574247469039,0.003941843152069799,0.0034893358337855147,0.0048182188379060666,0.0028545184482225167,0.003759065336225562
2005-09-23,0.0031025242394082195,0.0027812403167750766,0.002824481140817758,0.0029458044282477847,0.003106053579258944,0.0035098242757144477,0.0022699115917737354,0.0019964591652831096,0.003130858848416777
2005-09-26,-0.001030912600088643,-0.001090777427128227,-0.0010902715579489287,-0.0011842769880830357,-0.0010371677318974234,8.268087032274474e-05,-0.006224904527185622,-0.0048138922347421825,-0.0005203440956133126
2005-09-27,0.0014897860768934975,0.0015379840880913693,0.001528408232788739,0.0015914029910118204,0.0018030702703665748,0.0006939347811307482,-0.000127514371455838,0.0014003386488170217,0.0010134530532853226
2005-09-28,0.001181508908569337,0.0013566554350892045,0.0011405996891351358,0.0013152178199943502,0.0014173720018294598,0.0015718113419936404,0.0023050867054311263,0.0028369628520892413,0.0008702474509379698
2005-09-29,0.006569910356034302,0.0067750811765563594,0.006939948985579281,0.00648268748552499,0.006659924544722496,0.00819861888426638,-0.002571577385571722,-0.0017396884973742196,0.008082286771824942
2005-09-30,0.0036935354576940744,0.0034806710318097925,0.0032430540580161917,0.0036966969546551954,0.0034701809451902067,0.004575897052782122,0.0031624733011423106,0.0026205393904791614,0.003507764835145857
2005-10-03,-0.0008247101842220962,-0.0007952078198688913,-0.0005732750631995937,-0.0005192430894704709,-0.0007364401871703428,5.4481902224629764e-06,-0.0012102432096167896,-0.0009157526148890175,-0.0006059922576898739
2005-10-04,-0.008099382859458618,-0.00812914749548917,-0.00820186796509895,-0.00781297900699287,-0.007706288941999109,-0.01011743184431257,0.003444952197184659,0.00036352253956508176,-0.009790277641471615
